return_1d,momentum_3m,momentum_12m,volatility,pe_ratio,roe,debt_to_equity,revenue_growth
0.0024732607933894,0.4740103591151696,2.264499768029784,0.0329079754072625,33.026073,1.14288,6.555,0.852
0.0095353226558159,0.4890883481361792,2.2540710140642957,0.0328962235241454,33.026073,1.14288,6.555,0.852
0.002113563728878,0.481031552115297,2.2546883019709285,0.0329014832201655,33.026073,1.14288,6.555,0.852
0.0042844876361556,0.4693240090504338,2.2355055869113043,0.032895264792694,33.026073,1.14288,6.555,0.852
-0.0049225245977254,0.4309382620228743,2.206712844644323,0.0328690896814141,33.026073,1.14288,6.555,0.852
0.0375941530923293,0.4388828209832975,2.386376903109358,0.0329490301359424,33.026073,1.14288,6.555,0.852
-0.0014621582288029,0.4848025448328488,2.32170391270265,0.0325925806097822,33.026073,1.14288,6.555,0.852
0.01515070740953,0.4771718125385968,2.392716561626395,0.0325639701121057,33.026073,1.14288,6.555,0.852
-0.0068978003286114,0.4804076261874779,2.3721676451327354,0.0325481492396999,33.026073,1.14288,6.555,0.852
-0.028667287118174,0.4328834855044616,2.1903835565203043,0.0328508517239043,33.026073,1.14288,6.555,0.852
-0.0109207394146644,0.4070232848218735,2.3459931736148403,0.0329214766685421,33.026073,1.14288,6.555,0.852
-0.0366087973889213,0.3625629001153083,2.258413873046844,0.0333284318345831,33.026073,1.14288,6.555,0.852
0.035270901446998,0.4152213715908748,2.32483646962318,0.033519114324183,33.026073,1.14288,6.555,0.852
-0.0334103786333472,0.3421799660189322,2.1620855494487876,0.0338403005144754,33.026073,1.14288,6.555,0.852
-0.0144531378361767,0.3284884737631579,2.0925166206570274,0.0339105069142513,33.026073,1.14288,6.555,0.852
-0.0361789021786026,0.2869233852753532,2.0029908268264216,0.0342849501132266,33.026073,1.14288,6.555,0.852
0.0266991522991413,0.4209229372841505,2.0382389739178404,0.0330299482524122,33.026073,1.14288,6.555,0.852
0.0030061687230427,0.4358801352006327,2.028187147795712,0.0329870358209969,33.026073,1.14288,6.555,0.852
0.0228602696581166,0.4580641062636938,2.01885318383486,0.033053055885035,33.026073,1.14288,6.555,0.852
0.0472882198836406,0.5335583923737446,2.0397451614828968,0.0334179313557296,33.026073,1.14288,6.555,0.852
0.0141835315931582,0.5960336632844747,2.01352132743681,0.0331617838891678,33.026073,1.14288,6.555,0.852
0.0425325474850795,0.6579816427690626,2.0952833056829476,0.0334406451029031,33.026073,1.14288,6.555,0.852
-0.0115683443385201,0.6524428282381831,2.0606337151803444,0.0334701465647355,33.026073,1.14288,6.555,0.852
0.0268940368837178,0.7292250524636765,2.1111171434221734,0.0333645527438585,33.026073,1.14288,6.555,0.852
-0.0042440045544843,0.6569882869010559,2.134359814891208,0.0331846425242197,33.026073,1.14288,6.555,0.852
0.010411353066591,0.6732279017006753,2.1508509099791726,0.0331696902956475,33.026073,1.14288,6.555,0.852
-0.0051824768237206,0.6580441631810263,2.1023088556728116,0.033210762178872,33.026073,1.14288,6.555,0.852
0.0145370569398486,0.6559004618071163,2.106773451913271,0.033206535043029,33.026073,1.14288,6.555,0.852
0.0035819590687622,0.6549669252041737,2.1764868223347884,0.0332078238476469,33.026073,1.14288,6.555,0.852
-0.0115999030966326,0.6155900344363019,2.056368401072401,0.0333002625103028,33.026073,1.14288,6.555,0.852
-0.0048154087498936,0.5803338916781513,1.986475879667971,0.0333185774159251,33.026073,1.14288,6.555,0.852
0.0115513299819689,0.6096528191052955,1.9702961635342735,0.0332684113988633,33.026073,1.14288,6.555,0.852
-0.0330026553568562,0.5326609487001304,1.901472598277186,0.0336532244411274,33.026073,1.14288,6.555,0.852
0.016384515769626,0.5777863769914215,1.9427123732877225,0.0335735076578913,33.026073,1.14288,6.555,0.852
-0.0114361643681717,0.5255176333414366,1.8621883774912769,0.0336064838112602,33.026073,1.14288,6.555,0.852
0.0121837677990759,0.591256465203281,1.9159562636611844,0.0332774636099162,33.026073,1.14288,6.555,0.852
-0.0006078980948572,0.5785432688169492,1.9500635859126585,0.0332947859011362,33.026073,1.14288,6.555,0.852
0.0127138089143441,0.6047697676848127,1.979595830583123,0.033266816894937,33.026073,1.14288,6.555,0.852
0.0043846334871118,0.6116506318677175,1.9382767536271732,0.0332546514695692,33.026073,1.14288,6.555,0.852
0.0307401834766141,0.6788123691816348,1.97812245021948,0.0332880421164373,33.026073,1.14288,6.555,0.852
-0.0118947045485547,0.656103757814769,1.915646710974674,0.0333784627256796,33.026073,1.14288,6.555,0.852
0.0106286423050931,0.4204907383365319,1.9391296932141815,0.0253483895364902,33.026073,1.14288,6.555,0.852
-0.0428216283126797,0.3036643055550141,1.831543376351184,0.0256282638942906,33.026073,1.14288,6.555,0.852
-0.0532960493704681,0.2207697128560359,1.6272008851663449,0.0266277143730835,33.026073,1.14288,6.555,0.852
0.0797641558601784,0.2551362848555856,1.6864593493867854,0.0277024554689602,33.026073,1.14288,6.555,0.852
-0.0084326194051312,0.2218102391332481,1.6663431735247909,0.0276817550124261,33.026073,1.14288,6.555,0.852
-0.0109591326452459,0.2944248094665198,1.6531300025014448,0.0262650186582862,33.026073,1.14288,6.555,0.852
-0.0222827287869303,0.2146999234260151,1.6555205330954306,0.0260326855286796,33.026073,1.14288,6.555,0.852
0.0001856247259073,0.1875000887804017,1.6153824374548664,0.0259132048133874,33.026073,1.14288,6.555,0.852
-0.0145512226170609,0.1457879865223132,1.5707018344508543,0.0258995595800512,33.026073,1.14288,6.555,0.852
0.0222626573203326,0.1872808143227027,1.6170039340961213,0.025935700971484,33.026073,1.14288,6.555,0.852
0.0199940129935376,0.1975603649080228,1.6479006831329093,0.0260036133390803,33.026073,1.14288,6.555,0.852
-0.0036790659598563,0.1958298288131397,1.6794731158413945,0.0260091068195898,33.026073,1.14288,6.555,0.852
-0.0083541813964351,0.1559095637090053,1.674793091493587,0.025884194828616,33.026073,1.14288,6.555,0.852
0.0070818964537022,0.1397480365844152,1.672022411720322,0.0257798267336593,33.026073,1.14288,6.555,0.852
-0.0016373084493025,0.1419811947617708,1.669370147852297,0.0257736790665595,33.026073,1.14288,6.555,0.852
0.0059506900301888,0.1486969070214174,1.7009399300924732,0.0257756256645676,33.026073,1.14288,6.555,0.852
0.0226937288502664,0.1806541055293697,1.775292734790089,0.0258811649503838,33.026073,1.14288,6.555,0.852
0.0060200256671558,0.1526926926077683,1.7119764091876792,0.02564514994554,33.026073,1.14288,6.555,0.852
-0.0266920881343473,0.1270267896009356,1.6657609867063212,0.0258950471615653,33.026073,1.14288,6.555,0.852
-0.0006029792035578,0.112902150743871,1.63925027886885,0.0258664977957491,33.026073,1.14288,6.555,0.852
0.0046442162070294,0.0424328892834047,1.6911586014457891,0.0242439016993882,33.026073,1.14288,6.555,0.852
-0.0173495538891398,0.0951477406095993,1.6254701907154918,0.0228733353954454,33.026073,1.14288,6.555,0.852
0.0324392058941827,0.127883912591276,1.8527276807332085,0.0231989378780253,33.026073,1.14288,6.555,0.852
0.0036097471166907,0.1212636773469646,1.8050590597115503,0.0231806207953296,33.026073,1.14288,6.555,0.852
0.0044811037328229,0.1239127150480523,1.8590435942621033,0.0231825933012567,33.026073,1.14288,6.555,0.852
-0.0056931673721192,0.1127465430437848,1.8178218672129056,0.02320163271319,33.026073,1.14288,6.555,0.852
0.0632225784652118,0.188949883721345,1.886532339483863,0.024431457789905,33.026073,1.14288,6.555,0.852
0.0413081079459112,0.1932055998683111,1.998594948666096,0.0245204934232292,33.026073,1.14288,6.555,0.852
-0.0010661946319776,0.1936787576809764,1.9563491504498325,0.0245193556624023,33.026073,1.14288,6.555,0.852
-0.0080600096430822,0.1663861205444197,1.9594800733860356,0.0245098515903946,33.026073,1.14288,6.555,0.852
-0.0273352065795019,0.1423826423537015,1.8000269388114498,0.024773290207573,33.026073,1.14288,6.555,0.852
-0.0097367682301057,0.1646467912922427,1.765940909675212,0.0245035475883307,33.026073,1.14288,6.555,0.852
-0.0446926362263193,0.1248801792269267,1.645171157699045,0.0251670918968301,33.026073,1.14288,6.555,0.852
0.0056138366654023,0.1741804053798477,1.685239905422332,0.0246748990531168,33.026073,1.14288,6.555,0.852
0.0219240001369387,0.159042657405954,1.6533834550310185,0.0244482957606364,33.026073,1.14288,6.555,0.852
-0.0002848067828168,0.1987637034186824,1.6430941231986642,0.0240128609615241,33.026073,1.14288,6.555,0.852
0.0175890000082401,0.2377379554836645,1.664842615134022,0.0239730265339864,33.026073,1.14288,6.555,0.852
0.0012864507423246,0.2858509190104452,1.6246559392689917,0.0234270045685257,33.026073,1.14288,6.555,0.852
0.0020673223323433,0.2550017056563778,1.6327725791740213,0.0232514622895783,33.026073,1.14288,6.555,0.852
0.0083623121221081,0.2617035279493807,1.6606186928699151,0.0232580245757695,33.026073,1.14288,6.555,0.852
-0.000552679277942,0.2328235321683367,1.6618762268550462,0.0231379000541974,33.026073,1.14288,6.555,0.852
0.0029317062045355,0.1806089146157556,1.7049638340767093,0.022451387839323,33.026073,1.14288,6.555,0.852
0.0225594759838529,0.1903593338524456,1.7862608988640676,0.0225439857934556,33.026073,1.14288,6.555,0.852
0.0190946407112873,0.1635980292184087,1.8288842660642992,0.0220697784079692,33.026073,1.14288,6.555,0.852
0.0106392369008865,0.1897411597179961,1.9009176621575443,0.0220163780121227,33.026073,1.14288,6.555,0.852
0.0004710669849166,0.1591279769343148,1.889176756087625,0.0218044751093101,33.026073,1.14288,6.555,0.852
0.0186358705624356,0.1857617139924778,1.9916574267330016,0.02187941945705,33.026073,1.14288,6.555,0.852
0.0171643470633495,0.1936866464587203,2.013494130131268,0.0219330804385691,33.026073,1.14288,6.555,0.852
-0.000909252256065,0.198814110526144,2.028192148695446,0.0219138129362474,33.026073,1.14288,6.555,0.852
-0.0008601053990257,0.1806202600919566,1.98016511890739,0.0218702080309324,33.026073,1.14288,6.555,0.852
0.0011137656787845,0.1777166615410852,1.9897681020206697,0.021871127109958,33.026073,1.14288,6.555,0.852
-0.0045500297867503,0.1861168562444393,1.920797772269804,0.0218140503680841,33.026073,1.14288,6.555,0.852
-0.0014218891726349,0.1901614433571936,1.9248497372312716,0.0217987627226702,33.026073,1.14288,6.555,0.852
0.0104769821704981,0.1888973974268795,1.822996169042089,0.0217923836076437,33.026073,1.14288,6.555,0.852
-0.0252670682040344,0.1984080951392424,1.7072549951960934,0.0216073691491421,33.026073,1.14288,6.555,0.852
0.0104822385896319,0.1914487833408877,1.724638880757603,0.0215616080977317,33.026073,1.14288,6.555,0.852
0.0315296357211725,0.2432325411484941,1.8693958724851227,0.0217757155245117,33.026073,1.14288,6.555,0.852
0.0098087728190798,0.240315411731752,1.90246970871473,0.0217628311534229,33.026073,1.14288,6.555,0.852
0.0145704324049824,0.2591527801754505,1.9199304235122256,0.021798860152409,33.026073,1.14288,6.555,0.852
0.0018857365889644,0.2456897492061591,2.0148308708362253,0.0217708855423685,33.026073,1.14288,6.555,0.852
-0.0060813140303483,0.2327093400047901,2.0091354358131053,0.0218056692323716,33.026073,1.14288,6.555,0.852
0.0133535853228936,0.2119159118658864,2.085213097661189,0.0215647933766731,33.026073,1.14288,6.555,0.852
0.0045043278580205,0.2320294042277029,2.116997539075843,0.0214774389893378,33.026073,1.14288,6.555,0.852
0.011448475873713,0.233028840638696,1.9890095238730132,0.0214820495859986,33.026073,1.14288,6.555,0.852
-0.0135358066382001,0.270754581017451,1.953108905489303,0.0207672667438829,33.026073,1.14288,6.555,0.852
-0.0183592438591656,0.3176500287654835,1.9486163400326977,0.0196483675350649,33.026073,1.14288,6.555,0.852
0.0526982698666578,0.2846211814339892,2.2043094705294863,0.018221941992634,33.026073,1.14288,6.555,0.852
-0.0162391193944001,0.2745075013802318,1.4284365490648376,0.0183350460886452,33.026073,1.14288,6.555,0.852
0.007289281442969,0.2980229509550576,1.5727731979331048,0.0182384553457998,33.026073,1.14288,6.555,0.852
-0.0196091101002795,0.3015724621681195,1.4476985277764125,0.0181785893709622,33.026073,1.14288,6.555,0.852
0.0077621939678917,0.3114320858612507,1.3202521196298416,0.0181756328405862,33.026073,1.14288,6.555,0.852
-0.0011813019898065,0.3292247335344906,1.2984484221745851,0.0180273609317348,33.026073,1.14288,6.555,0.852
0.012869055820549,0.317010448525578,1.3038384751494436,0.0179181560084815,33.026073,1.14288,6.555,0.852
0.0092023502751752,0.3030763152110745,1.334540992776568,0.0178193151934564,33.026073,1.14288,6.555,0.852
-0.0044931089968225,0.3020116379923276,1.3074259802978574,0.0178255367892819,33.026073,1.14288,6.555,0.852
0.0094449734229435,0.3253815814605441,1.3178169860014832,0.0177618304762407,33.026073,1.14288,6.555,0.852
-0.012997323332666,0.2989560959378043,1.2830757651471685,0.01789685680225,33.026073,1.14288,6.555,0.852
-0.0160182048146128,0.2802453076072078,1.247698452411913,0.0180649429664087,33.026073,1.14288,6.555,0.852
-0.0678187362794185,0.1863610220117415,1.1145856499290354,0.0202061873474987,33.026073,1.14288,6.555,0.852
0.0218414046138371,0.1853722956475421,1.185379060007124,0.0201930136114543,33.026073,1.14288,6.555,0.852
-0.0150963435789029,0.1604913206666092,1.2643791933445143,0.0203153362986746,33.026073,1.14288,6.555,0.852
-0.0557466521985481,0.1258490774348382,1.118566414705738,0.0212964029472557,33.026073,1.14288,6.555,0.852
0.0057861567890906,0.1330466202664115,1.051279008969575,0.0212985003362206,33.026073,1.14288,6.555,0.852
0.0080960379427421,0.1369396153071607,1.0344503708771984,0.0213093036689405,33.026073,1.14288,6.555,0.852
0.0144248922642769,0.173703071457048,1.0273268418106851,0.0212134134887427,33.026073,1.14288,6.555,0.852
-0.0026044468689925,0.1338645583045083,1.0564404482698442,0.0208796631315703,33.026073,1.14288,6.555,0.852
0.0165545893706182,0.1484894639381364,1.1282775722654643,0.0209571929338872,33.026073,1.14288,6.555,0.852
-0.0196241205560111,0.1209283719288283,1.1384477641295696,0.0211381710189147,33.026073,1.14288,6.555,0.852
-0.0244184375329109,0.0998185033183618,1.0500756736826768,0.0213788633013779,33.026073,1.14288,6.555,0.852
0.0015574166464042,0.0360308380146903,0.9408653328326362,0.01987732542313,33.026073,1.14288,6.555,0.852
0.0272969714372484,0.0220907088753499,0.9481953823137748,0.0194909428579389,33.026073,1.14288,6.555,0.852
0.0330965737030772,0.0570454255113099,0.978597514716812,0.0199162334040726,33.026073,1.14288,6.555,0.852
-0.0090449962320231,0.0559957898698886,0.9371640514791452,0.0199239081221767,33.026073,1.14288,6.555,0.852
0.0035181259217622,0.0894924162978028,0.8785458234448271,0.0195910301581557,33.026073,1.14288,6.555,0.852
-0.0046233919739216,0.0951181776853409,0.8581993330863282,0.0195540622133247,33.026073,1.14288,6.555,0.852
-0.0031655359985316,0.1427228377670621,0.8301815657140181,0.0186460824042543,33.026073,1.14288,6.555,0.852
0.0111129297092502,0.1489716969007515,0.8055129687653233,0.0186747289820735,33.026073,1.14288,6.555,0.852
-0.0013673888743762,0.1227846744294913,0.6871646235994073,0.0185114135725959,33.026073,1.14288,6.555,0.852
0.0011667627474478,0.1244149387622812,0.813904846557508,0.0185094139391057,33.026073,1.14288,6.555,0.852
-0.0197571326337462,0.0831482294648073,0.7432816643773708,0.0186009960212714,33.026073,1.14288,6.555,0.852
0.0302327674690732,0.1144610987130239,0.8748987523018261,0.0189513294635053,33.026073,1.14288,6.555,0.852
0.0658139923030964,0.1853577164068798,1.0909499190994412,0.0205912333483168,33.026073,1.14288,6.555,0.852
0.0052711017005622,0.1817239132766284,1.054049010713384,0.0205817170968972,33.026073,1.14288,6.555,0.852
0.0084743910696414,0.1923973171423396,1.1254102511080788,0.0205889760138911,33.026073,1.14288,6.555,0.852
0.0306405944424146,0.2253407406989445,1.1616384675520417,0.020881244539315,33.026073,1.14288,6.555,0.852
-0.0002703825852763,0.1979835488033496,1.0768518790930337,0.0207418268499458,33.026073,1.14288,6.555,0.852
0.0078398262548011,0.1847530969639659,1.1090584904883154,0.0206499661048382,33.026073,1.14288,6.555,0.852
0.0017882651930538,0.1743772716851541,1.1391500040601206,0.0206265931193215,33.026073,1.14288,6.555,0.852
-0.0049087355816059,0.1680623285860822,1.1640444503847402,0.0206473667209074,33.026073,1.14288,6.555,0.852
-0.0128713260974402,0.1319332558120849,1.136397087800141,0.0206362088991894,33.026073,1.14288,6.555,0.852
0.0209442527345136,0.1361396566217241,1.231189369776022,0.0206859156650437,33.026073,1.14288,6.555,0.852
-0.0012458548396718,0.1357568810384044,1.188580901612303,0.020686785382425,33.026073,1.14288,6.555,0.852
0.0252627164381253,0.1654515962769884,1.1967149664519865,0.0208846317512316,33.026073,1.14288,6.555,0.852
0.0155576492362163,0.1822665155454634,1.2555559827083185,0.0209467032194119,33.026073,1.14288,6.555,0.852
0.0223376575354721,0.214200227286607,1.282242708933314,0.0210665006433652,33.026073,1.14288,6.555,0.852
-0.0130174256760684,0.2001008765144238,1.20552206702487,0.0211589113345289,33.026073,1.14288,6.555,0.852
0.0023320088977725,0.1904274354205077,1.2012320951932622,0.0211381089844029,33.026073,1.14288,6.555,0.852
0.0295326488373897,0.2573535487089908,1.2277972068724132,0.0210839683434968,33.026073,1.14288,6.555,0.852
0.0144660461376315,0.2623106418339946,1.2171579837290205,0.0211101054312121,33.026073,1.14288,6.555,0.852
-0.0167306247366769,0.2032532592401992,1.2147403250254647,0.0209673508907555,33.026073,1.14288,6.555,0.852
0.0126893597746318,0.2066856671733532,1.2600996154638784,0.0209852213161753,33.026073,1.14288,6.555,0.852
-0.0215624696169374,0.163710774952341,1.1187974456668068,0.02116257048277,33.026073,1.14288,6.555,0.852
-0.0290227993201243,0.1278098783113059,1.0316299645371323,0.0215351057761037,33.026073,1.14288,6.555,0.852
-0.0848748615558884,0.0384020198004249,0.8756126385658041,0.0241495872205137,33.026073,1.14288,6.555,0.852
0.0555919497455705,0.0816844471434916,0.9304308699335198,0.0250699964210107,33.026073,1.14288,6.555,0.852
0.0142739487972096,0.0922047074662544,0.9280728899957488,0.0251186748248776,33.026073,1.14288,6.555,0.852
-0.0493006374303363,0.0266052537048868,0.8410541796414928,0.0258930726724534,33.026073,1.14288,6.555,0.852
0.0669367538304885,0.1103523921333979,1.0019268532818772,0.027132220025233,33.026073,1.14288,6.555,0.852
-0.0174510663704839,0.1113796488367602,1.01477236706216,0.0271214528284372,33.026073,1.14288,6.555,0.852
0.0201729096877656,0.0770412021909943,1.1547920720243003,0.0264426997800384,33.026073,1.14288,6.555,0.852
0.0377852750206662,0.1361881959936184,1.2279890270661786,0.0267317194208835,33.026073,1.14288,6.555,0.852
0.0210420719999795,0.1517008779815212,1.270278912489108,0.0268284095863054,33.026073,1.14288,6.555,0.852
-0.0107909970562966,0.1620598364740204,1.282424022488585,0.0267334978838843,33.026073,1.14288,6.555,0.852
0.0214895482985841,0.1778889747610375,1.331908031655313,0.0268308459183441,33.026073,1.14288,6.555,0.852
-0.0303918773272977,0.1434414672153723,1.1828656802804698,0.0271539999777841,33.026073,1.14288,6.555,0.852
0.0032729515920069,0.1326082963967154,1.1933717964935826,0.0271217679077946,33.026073,1.14288,6.555,0.852
0.0156101350929125,0.1397996294768604,1.455271022125494,0.0271598932906523,33.026073,1.14288,6.555,0.852
0.0026431646931763,0.1479702631321529,1.438224227997626,0.0271453673552435,33.026073,1.14288,6.555,0.852
-0.0021088323536909,0.1348309382488899,1.3643382681845182,0.0271371185355772,33.026073,1.14288,6.555,0.852
-0.0165001206038071,0.1308035097447171,1.3924656558558346,0.0271726871444961,33.026073,1.14288,6.555,0.852
-0.040454460514529,0.1027210758565184,1.2664225731732524,0.0276095650863347,33.026073,1.14288,6.555,0.852
0.0186468429334618,0.2050052777011553,1.3970669633015866,0.0261994514601019,33.026073,1.14288,6.555,0.852
-0.0037624284251145,0.1748119876250151,1.4018773116425742,0.0261056752875967,33.026073,1.14288,6.555,0.852
0.0276255133479674,0.2257714386576848,1.4874362590961376,0.026185476867127,33.026073,1.14288,6.555,0.852
-0.0013215402463213,0.2964227611360397,1.4572290567743544,0.0250708469433838,33.026073,1.14288,6.555,0.852
-0.0027289946797436,0.2854470322455569,1.4549988541038776,0.0250864186447776,33.026073,1.14288,6.555,0.852
0.0172071522391628,0.2970648289553672,1.4977491524731843,0.0251348452079197,33.026073,1.14288,6.555,0.852
0.0180571861574381,0.3017091556996889,1.527972377594783,0.0251622484031391,33.026073,1.14288,6.555,0.852
-0.0082077623465092,0.2943962224943419,1.440019826948073,0.0251976678326911,33.026073,1.14288,6.555,0.852
0.0041581151413629,0.2786115813325416,1.4518498363655987,0.0251497187557178,33.026073,1.14288,6.555,0.852
0.0024119712634129,0.3073511727468085,1.4393101223672593,0.0249652965896411,33.026073,1.14288,6.555,0.852
0.0045721360157313,0.3462006772737034,1.4207205417294353,0.0246879820490969,33.026073,1.14288,6.555,0.852
-0.0378471742041257,0.2932366773980932,1.2794766138943108,0.0252697064063654,33.026073,1.14288,6.555,0.852
0.0356017762295641,0.3036913739996301,1.2877309245942063,0.0254123078090319,33.026073,1.14288,6.555,0.852
-0.0040869517600515,0.2567685183488581,1.354534795797834,0.0251689425445694,33.026073,1.14288,6.555,0.852
-0.0269956542377987,0.2340027804702211,1.2451826625420237,0.025418762049635,33.026073,1.14288,6.555,0.852
-0.0367167596591632,0.1845268822315537,1.182539147230861,0.0259228920657929,33.026073,1.14288,6.555,0.852
0.0494053217875032,0.2488226104481494,1.282269113149297,0.0265519084995069,33.026073,1.14288,6.555,0.852
-0.0775522610240345,0.1556317874140651,1.090104187416224,0.0284560047475663,33.026073,1.14288,6.555,0.852
-0.018490728181509,0.1217968644523634,1.0621247789595536,0.0285590840639278,33.026073,1.14288,6.555,0.852
0.0462614147621271,0.1752998664390728,1.164556673532473,0.0290878242484499,33.026073,1.14288,6.555,0.852
-0.0455110502353492,0.1205033735812803,1.0271417216290653,0.0297224814491535,33.026073,1.14288,6.555,0.852
0.0194522130262715,0.1653230866856545,1.0754904733473691,0.029664781961151,33.026073,1.14288,6.555,0.852
0.003949769707255,0.1355937041167065,1.0942629133942496,0.0294578226339019,33.026073,1.14288,6.555,0.852
-0.021481707426174,0.0425826836901415,1.203813198100069,0.0284656612474295,33.026073,1.14288,6.555,0.852
-0.0322071155255231,0.0037134271986394,1.1488260617141433,0.0287663759184046,33.026073,1.14288,6.555,0.852
0.0054144418765782,0.0006679238930318,1.144808408339129,0.0287552243342183,33.026073,1.14288,6.555,0.852
0.0580287123847831,0.0272595517296536,1.2789953376772272,0.0294188294320259,33.026073,1.14288,6.555,0.852
-0.0073273562414216,0.0200082475086917,1.3215319575512052,0.0294366184559473,33.026073,1.14288,6.555,0.852
0.0369515188642832,0.0494714278544767,1.3987288949445231,0.0297763334828262,33.026073,1.14288,6.555,0.852
-0.013213594929345,0.0337555085228671,1.3867361075366302,0.0298315398915269,33.026073,1.14288,6.555,0.852
-4.3298676351111176e-05,0.0388099918471855,1.4321202454097066,0.0298223763299743,33.026073,1.14288,6.555,0.852
0.0261349636545997,0.0798584636529042,1.401621253015683,0.0299334874057567,33.026073,1.14288,6.555,0.852
-0.0049256906345903,0.0524956794200488,1.3883472699522963,0.0298420450500778,33.026073,1.14288,6.555,0.852
-0.0310105581825446,0.0211293798963916,1.3052290763851158,0.0301166136939099,33.026073,1.14288,6.555,0.852
-0.0014408368164777,-0.0054665182463151,1.2659906240579155,0.0299539808367543,33.026073,1.14288,6.555,0.852
-0.021118236163516,-0.0413831361068842,1.2089739395714545,0.0300101506290615,33.026073,1.14288,6.555,0.852
-0.0119710195165458,-0.0735534040780474,1.1556057986434367,0.0299052309553707,33.026073,1.14288,6.555,0.852
-0.0205240594029034,-0.080599622971854,1.0752822004694238,0.0299697049983162,33.026073,1.14288,6.555,0.852
0.0395089924193119,-0.0464986141613507,1.1722051892426926,0.0303970985742113,33.026073,1.14288,6.555,0.852
0.0049282700104145,-0.0692859529948621,1.1494359408832655,0.0301648205628144,33.026073,1.14288,6.555,0.852
-0.0063179875444122,-0.0883541043390638,1.1632962858442897,0.0301100095507639,33.026073,1.14288,6.555,0.852
0.0099599604532871,-0.0636077194181431,1.1369013459749917,0.0300731192898968,33.026073,1.14288,6.555,0.852
-0.0036542871254695,-0.0787200188079739,1.194108550659133,0.0300271341613302,33.026073,1.14288,6.555,0.852
0.0295169824434684,-0.0306244836591064,1.2421879869522765,0.0301483310513626,33.026073,1.14288,6.555,0.852
0.0260527513258155,0.0243602166075775,1.3094641348427345,0.0300929267039002,33.026073,1.14288,6.555,0.852
0.040240619968219,0.1644102670005744,1.4021666855661858,0.0284280200493538,33.026073,1.14288,6.555,0.852
0.0069166744245516,0.1107171800586599,1.4444362901035972,0.0276205324612396,33.026073,1.14288,6.555,0.852
0.0214857733021587,0.1186147479560846,1.4928330879173028,0.0276869018416964,33.026073,1.14288,6.555,0.852
0.017006845785416,0.1966336586078267,1.1516733368735217,0.0269496664061361,33.026073,1.14288,6.555,0.852
-0.021527985521591,0.0974151394888522,1.0186416908155285,0.0258583196935743,33.026073,1.14288,6.555,0.852
0.0032610500066039,0.1205486337150461,1.0032122719282015,0.0257409258964052,33.026073,1.14288,6.555,0.852
-0.0383771270972801,0.0562378065009332,0.8342561729946039,0.0261331659775935,33.026073,1.14288,6.555,0.852
0.0018327970667082,0.0196460689166766,0.8040388195641999,0.0257106337115101,33.026073,1.14288,6.555,0.852
0.0069099359232278,0.0055332547719764,0.94578717107248,0.0255910915626874,33.026073,1.14288,6.555,0.852
-0.0071455396328277,0.0092388707310357,0.8542138290378607,0.0255694657752815,33.026073,1.14288,6.555,0.852
-0.0069122191820333,-0.0188222756474539,0.799830024594302,0.0254429373364637,33.026073,1.14288,6.555,0.852
-0.0063051876564803,0.0055518223059065,0.7511408272482258,0.0251579750637873,33.026073,1.14288,6.555,0.852
0.0205729991726386,0.0228911658445505,0.8115563045715106,0.0252839343371696,33.026073,1.14288,6.555,0.852
0.0006059306179091,0.0077793944298216,0.7925086116085096,0.0252115481178617,33.026073,1.14288,6.555,0.852
0.0064193950865187,0.0115749692794189,0.8080605117196815,0.0252213648217077,33.026073,1.14288,6.555,0.852
-0.0027679333946368,0.010906830170803,0.7575475600373243,0.0252225998238272,33.026073,1.14288,6.555,0.852
0.017699870785875,0.0460598643621625,0.7512454184636042,0.0252191426805672,33.026073,1.14288,6.555,0.852
-0.0031620634020896,0.0867146100307179,0.7519968704777407,0.0246612222128624,33.026073,1.14288,6.555,0.852
0.0215313713091354,0.0897918876472325,0.7895953429244345,0.0246959949405545,33.026073,1.14288,6.555,0.852
0.0280643563934421,0.1246074506161403,0.8490420175933391,0.0249077560038335,33.026073,1.14288,6.555,0.852
0.0008308719216352,0.0952840706559956,0.795939514633025,0.0246939681062983,33.026073,1.14288,6.555,0.852
0.0003016796017276,0.0970643101568848,0.8046506810159908,0.0246915615205345,33.026073,1.14288,6.555,0.852
-0.0084858217022036,0.09073141826251,0.7679776493799926,0.024719127201559,33.026073,1.14288,6.555,0.852
-0.0023581765496187,0.0697518972558168,0.6444862741990742,0.0246437118167838,33.026073,1.14288,6.555,0.852
-0.0063289200732467,0.0441275180346256,0.7470223212028733,0.0245687934419632,33.026073,1.14288,6.555,0.852
0.0075200485843509,0.0606852602389909,0.7558174195521359,0.024553792721641,33.026073,1.14288,6.555,0.852
-0.0006851610506302,0.055569341151497,0.738041614263008,0.0245520697411098,33.026073,1.14288,6.555,0.852
0.0171873895320566,0.0711282919363851,0.7641852944608782,0.0246346871083661,33.026073,1.14288,6.555,0.852
-0.0061818921681284,0.0596617745733818,0.7457994351109829,0.0246495429489986,33.026073,1.14288,6.555,0.852
-0.000640909628329,0.1006386914296235,0.7533112532153099,0.0241388522769407,33.026073,1.14288,6.555,0.852
-0.018559710804716,0.0430758042430738,0.6584232845535882,0.0238790619177308,33.026073,1.14288,6.555,0.852
